time,open,high,low,close,Volume
2026-05-17T22:52:00-05:00,29054.75,29054.75,29041,29042,192
2026-05-17T22:53:00-05:00,29043.25,29052.5,29041.5,29049.25,77
2026-05-17T22:54:00-05:00,29048,29048,29043,29047.75,49
2026-05-17T22:55:00-05:00,29046.25,29051,29044,29044,46
2026-05-17T22:56:00-05:00,29045.25,29050.25,29041,29046,62
2026-05-17T22:57:00-05:00,29047.5,29056.75,29045.75,29055.25,54
2026-05-17T22:58:00-05:00,29054.5,29064,29053,29058.5,59
2026-05-17T22:59:00-05:00,29058.5,29058.5,29055,29055.5,36
2026-05-17T23:00:00-05:00,29056,29066.75,29055,29061,89
2026-05-17T23:01:00-05:00,29062.25,29066.5,29054,29060.25,169
2026-05-17T23:02:00-05:00,29060.25,29070,29059.75,29069.25,183
2026-05-17T23:03:00-05:00,29069.25,29069.25,29063.25,29067.75,72
2026-05-17T23:04:00-05:00,29066.75,29068.75,29063.75,29065,68
2026-05-17T23:05:00-05:00,29064.5,29075.5,29063,29074.25,202
2026-05-17T23:06:00-05:00,29074,29080,29069.75,29070,209
2026-05-17T23:07:00-05:00,29071,29072.5,29066,29068,139
2026-05-17T23:08:00-05:00,29067.75,29083.5,29067.5,29079.75,134
2026-05-17T23:09:00-05:00,29079.5,29083.75,29076.5,29081.5,97
2026-05-17T23:10:00-05:00,29081.5,29088.75,29079.75,29084.75,122
2026-05-17T23:11:00-05:00,29084.75,29088,29081.75,29084.25,79
2026-05-17T23:12:00-05:00,29083.75,29098,29083.5,29095.5,183
2026-05-17T23:13:00-05:00,29095.75,29109,29093.75,29105,340
2026-05-17T23:14:00-05:00,29105,29110,29098.75,29100,174
2026-05-17T23:15:00-05:00,29099.25,29108.75,29094,29108.5,147
2026-05-17T23:16:00-05:00,29107.5,29116.5,29095,29100,272
2026-05-17T23:17:00-05:00,29100.5,29100.5,29079.25,29086.75,243
2026-05-17T23:18:00-05:00,29087.25,29101.5,29087.25,29101.5,105
2026-05-17T23:19:00-05:00,29100.75,29105.25,29094.75,29101.5,206
2026-05-17T23:20:00-05:00,29100.25,29100.25,29084.5,29084.5,108
2026-05-17T23:21:00-05:00,29089.25,29089.25,29075.75,29077,119
2026-05-17T23:22:00-05:00,29078.25,29080.75,29073,29074,136
2026-05-17T23:23:00-05:00,29073.75,29075.5,29064,29065.75,201
2026-05-17T23:24:00-05:00,29064.75,29064.75,29050.5,29052.25,163
2026-05-17T23:25:00-05:00,29052.75,29052.75,29033.25,29043.25,362
2026-05-17T23:26:00-05:00,29043,29046.75,29035.75,29035.75,91
2026-05-17T23:27:00-05:00,29035.5,29040.75,29033,29034.75,86
2026-05-17T23:28:00-05:00,29035.25,29037,29023.25,29025,166
2026-05-17T23:29:00-05:00,29024.5,29031.25,29022,29028.25,166
2026-05-17T23:30:00-05:00,29028,29033.5,29020,29023.75,158
2026-05-17T23:31:00-05:00,29023,29039,29023,29031.75,201
2026-05-17T23:32:00-05:00,29032.25,29041.5,29027.25,29040,132
2026-05-17T23:33:00-05:00,29042,29042,29030,29030,61
2026-05-17T23:34:00-05:00,29030.25,29034,29022.25,29024.25,99
2026-05-17T23:35:00-05:00,29024.25,29036,29024.25,29033.5,83
2026-05-17T23:36:00-05:00,29034.25,29046,29031.75,29043.75,192
2026-05-17T23:37:00-05:00,29042.5,29046.5,29038.25,29042.5,121
2026-05-17T23:38:00-05:00,29042.75,29044,29038.75,29038.75,67
2026-05-17T23:39:00-05:00,29038,29041.25,29023.75,29030.25,142
2026-05-17T23:40:00-05:00,29029.25,29041.5,29029,29038.75,101
2026-05-17T23:41:00-05:00,29038.25,29050.25,29035,29044.5,151
2026-05-17T23:42:00-05:00,29047,29048,29043.25,29046.5,57
2026-05-17T23:43:00-05:00,29045.75,29070,29045.75,29067.5,368
2026-05-17T23:44:00-05:00,29068,29079,29067.25,29072.25,246
2026-05-17T23:45:00-05:00,29072.25,29074.75,29067.5,29072.75,101
2026-05-17T23:46:00-05:00,29070.75,29086.25,29069.5,29080.75,132
2026-05-17T23:47:00-05:00,29081,29082.75,29071.25,29073.25,68
2026-05-17T23:48:00-05:00,29072.25,29075,29062.5,29063,193
2026-05-17T23:49:00-05:00,29063.5,29068,29062,29067,76
2026-05-17T23:50:00-05:00,29065.5,29066,29050,29051.75,118
2026-05-17T23:51:00-05:00,29052,29066.5,29052,29059.5,87
2026-05-17T23:52:00-05:00,29060,29062.5,29048.5,29048.75,82
2026-05-17T23:53:00-05:00,29048.75,29054.75,29045.75,29047.25,188
2026-05-17T23:54:00-05:00,29046.25,29049.75,29044,29047.25,74
2026-05-17T23:55:00-05:00,29048.5,29050,29035,29036.75,110
2026-05-17T23:56:00-05:00,29036.75,29043,29032,29041.5,109
2026-05-17T23:57:00-05:00,29041,29054.75,29039.75,29047,102
2026-05-17T23:58:00-05:00,29046.5,29048.75,29043,29044.75,62
2026-05-17T23:59:00-05:00,29045.5,29051.75,29045,29051,28
2026-05-18T00:00:00-05:00,29051.25,29069.25,29051.25,29054.25,173
2026-05-18T00:01:00-05:00,29053.5,29056.25,29040,29044.25,95
2026-05-18T00:02:00-05:00,29047,29058.5,29046.25,29053.25,90
2026-05-18T00:03:00-05:00,29052,29063,29047.5,29060.5,89
2026-05-18T00:04:00-05:00,29060.75,29078,29058.5,29074.25,236
2026-05-18T00:05:00-05:00,29077.75,29081.75,29071.75,29081.75,119
2026-05-18T00:06:00-05:00,29079,29080,29074.25,29076,65
2026-05-18T00:07:00-05:00,29076.25,29080.5,29073.75,29076,57
2026-05-18T00:08:00-05:00,29075.75,29088.75,29075.5,29084,157
2026-05-18T00:09:00-05:00,29083,29096.75,29082.75,29093,177
2026-05-18T00:10:00-05:00,29095,29097.25,29079.25,29081.25,184
2026-05-18T00:11:00-05:00,29080.5,29084.25,29077.75,29078.25,76
2026-05-18T00:12:00-05:00,29078.5,29086.25,29074.25,29084.25,86
2026-05-18T00:13:00-05:00,29083.75,29083.75,29067.5,29068.25,71
2026-05-18T00:14:00-05:00,29067.75,29067.75,29062.25,29065,74
2026-05-18T00:15:00-05:00,29062.5,29062.5,29042,29043.5,163
2026-05-18T00:16:00-05:00,29042.75,29050.5,29042,29044,90
2026-05-18T00:17:00-05:00,29043.25,29044.5,29033,29033,190
2026-05-18T00:18:00-05:00,29032.5,29036.75,29023,29036.75,211
2026-05-18T00:19:00-05:00,29036.75,29038.5,29027.75,29027.75,101
2026-05-18T00:20:00-05:00,29027.5,29037,29024.75,29030,123
2026-05-18T00:21:00-05:00,29030.25,29041.25,29026.75,29026.75,145
2026-05-18T00:22:00-05:00,29026.75,29034,29021.25,29033.5,198
2026-05-18T00:23:00-05:00,29032.5,29046.25,29032.25,29040,158
2026-05-18T00:24:00-05:00,29040.25,29055,29038.25,29054.75,107
2026-05-18T00:25:00-05:00,29055,29058.75,29049.5,29051.25,79
2026-05-18T00:26:00-05:00,29052.25,29062.75,29050,29059.5,102
2026-05-18T00:27:00-05:00,29059.5,29066.5,29055,29061.5,107
2026-05-18T00:28:00-05:00,29061.75,29067.25,29059.75,29065.5,68
2026-05-18T00:29:00-05:00,29063.75,29065.75,29060.75,29063.25,57
2026-05-18T00:30:00-05:00,29064.75,29073.25,29064.75,29067,195
2026-05-18T00:31:00-05:00,29065.75,29067.5,29047.25,29053.25,240
2026-05-18T00:32:00-05:00,29052,29072.75,29049.75,29052.25,370
2026-05-18T00:33:00-05:00,29051,29061.75,29051,29055,105
2026-05-18T00:34:00-05:00,29054,29058.5,29047.75,29047.75,96
2026-05-18T00:35:00-05:00,29049.75,29064.25,29043.5,29061,239
2026-05-18T00:36:00-05:00,29061.75,29083.75,29061.75,29077,263
2026-05-18T00:37:00-05:00,29080,29083.25,29069,29070.25,98
2026-05-18T00:38:00-05:00,29070.25,29082.5,29068.5,29079.25,150
2026-05-18T00:39:00-05:00,29079.5,29087.5,29077.5,29084.75,172
2026-05-18T00:40:00-05:00,29084,29085.25,29076,29078.25,132
2026-05-18T00:41:00-05:00,29079.25,29080.75,29056.75,29059,201
2026-05-18T00:42:00-05:00,29058.75,29068,29053,29057.5,182
2026-05-18T00:43:00-05:00,29059.5,29074.5,29056.75,29074.5,210
2026-05-18T00:44:00-05:00,29073.5,29074.5,29065.25,29065.75,64
2026-05-18T00:45:00-05:00,29064.5,29065.75,29055,29063,150
2026-05-18T00:46:00-05:00,29063.5,29068.25,29062.5,29062.75,59
2026-05-18T00:47:00-05:00,29062.75,29077,29062.25,29073,89
2026-05-18T00:48:00-05:00,29072.25,29077.25,29069,29072.75,82
2026-05-18T00:49:00-05:00,29071.25,29079,29066,29076.25,93
2026-05-18T00:50:00-05:00,29075.5,29081,29072.25,29072.25,115
2026-05-18T00:51:00-05:00,29072,29072.25,29064,29067,76
2026-05-18T00:52:00-05:00,29065.5,29073,29063,29071.25,70
2026-05-18T00:53:00-05:00,29071.75,29072.25,29065.75,29070,51
2026-05-18T00:54:00-05:00,29067.5,29081.5,29066.75,29076.5,185
2026-05-18T00:55:00-05:00,29074.75,29075,29068.5,29072,77
2026-05-18T00:56:00-05:00,29073,29073,29062.25,29063.5,108
2026-05-18T00:57:00-05:00,29061,29066.75,29056.25,29056.25,95
2026-05-18T00:58:00-05:00,29055.25,29060,29050.25,29051.75,131
2026-05-18T00:59:00-05:00,29050.25,29053.25,29040,29043.25,290
2026-05-18T01:00:00-05:00,29042,29049,29035.25,29039.75,220
2026-05-18T01:01:00-05:00,29040.5,29047,29035,29038,159
2026-05-18T01:02:00-05:00,29038,29049.75,29033.75,29036.75,195
2026-05-18T01:03:00-05:00,29037.75,29037.75,29025,29028.25,267
2026-05-18T01:04:00-05:00,29028.25,29030.5,29017.5,29022.5,340
2026-05-18T01:05:00-05:00,29021.75,29023.5,29017,29019.5,125
2026-05-18T01:06:00-05:00,29018,29025,29015.75,29021.5,104
2026-05-18T01:07:00-05:00,29022,29035,29021.5,29030.25,138
2026-05-18T01:08:00-05:00,29030,29052.5,29028.5,29052.25,300
2026-05-18T01:09:00-05:00,29052,29055.5,29039,29039,172
2026-05-18T01:10:00-05:00,29040.5,29043,29028.5,29034.5,113
2026-05-18T01:11:00-05:00,29035.5,29038,29029,29034.75,55
2026-05-18T01:12:00-05:00,29033.75,29039.25,29024.25,29038.25,93
2026-05-18T01:13:00-05:00,29038,29043.25,29035.5,29042.5,107
2026-05-18T01:14:00-05:00,29043.75,29044,29028,29040,123
2026-05-18T01:15:00-05:00,29039.5,29055.5,29033,29051.75,172
2026-05-18T01:16:00-05:00,29051,29057.5,29049.5,29054.75,153
2026-05-18T01:17:00-05:00,29053.5,29053.75,29034.75,29035.5,184
2026-05-18T01:18:00-05:00,29034.75,29036,29025.75,29026.25,74
2026-05-18T01:19:00-05:00,29027.25,29030,29020.5,29021,138
2026-05-18T01:20:00-05:00,29020,29020.5,29013.5,29017.75,245
2026-05-18T01:21:00-05:00,29018.75,29020,29012.5,29015.75,155
2026-05-18T01:22:00-05:00,29016,29021.25,29010.25,29017.25,187
2026-05-18T01:23:00-05:00,29018,29029.75,29014.75,29027.5,167
2026-05-18T01:24:00-05:00,29029.25,29034.75,29027,29033,129
2026-05-18T01:25:00-05:00,29031.75,29041.25,29018,29020,224
2026-05-18T01:26:00-05:00,29020.5,29022.5,29014.25,29016.25,136
2026-05-18T01:27:00-05:00,29015.5,29020.5,29015.5,29018.5,68
2026-05-18T01:28:00-05:00,29018.75,29018.75,29007.25,29008.5,350
2026-05-18T01:29:00-05:00,29007.75,29012.75,29000.75,29003,332
2026-05-18T01:30:00-05:00,29005.75,29008,28994.25,28994.5,379
2026-05-18T01:31:00-05:00,28994.25,29011.75,28990.5,29011.25,507
2026-05-18T01:32:00-05:00,29011.75,29018.25,29003,29010.75,372
2026-05-18T01:33:00-05:00,29013,29025.25,29009.75,29020,279
2026-05-18T01:34:00-05:00,29020.5,29025,29012.75,29016.25,207
2026-05-18T01:35:00-05:00,29016,29032,29013.25,29030.75,179
2026-05-18T01:36:00-05:00,29030,29040.25,29027,29028.25,298
2026-05-18T01:37:00-05:00,29028.75,29029.25,29022.25,29023.75,149
2026-05-18T01:38:00-05:00,29025.5,29029,29023.5,29029,44
2026-05-18T01:39:00-05:00,29028.75,29030.5,29023,29028.25,137
2026-05-18T01:40:00-05:00,29027,29045.25,29027,29042.5,232
2026-05-18T01:41:00-05:00,29043.75,29044.5,29035.5,29035.5,97
2026-05-18T01:42:00-05:00,29037.25,29045,29032.25,29044.75,196
2026-05-18T01:43:00-05:00,29045.5,29051.75,29044.5,29048.25,172
2026-05-18T01:44:00-05:00,29049.75,29066.75,29049.25,29066.5,238
2026-05-18T01:45:00-05:00,29067.25,29094.25,29065.25,29084.25,762
2026-05-18T01:46:00-05:00,29084.5,29090,29080,29085.25,254
2026-05-18T01:47:00-05:00,29084.5,29088.75,29080.75,29084,147
2026-05-18T01:48:00-05:00,29083.5,29096,29081.25,29093,295
2026-05-18T01:49:00-05:00,29092.75,29093.75,29080.25,29080.25,148
2026-05-18T01:50:00-05:00,29080,29081.75,29073,29075.25,133
2026-05-18T01:51:00-05:00,29074.75,29082.75,29074.5,29079.5,83
2026-05-18T01:52:00-05:00,29079.25,29085.5,29076.75,29083,79
2026-05-18T01:53:00-05:00,29084.25,29087.5,29078.5,29078.75,144
2026-05-18T01:54:00-05:00,29080,29093.25,29079.5,29091,80
2026-05-18T01:55:00-05:00,29090.25,29098.75,29088.25,29094.75,161
2026-05-18T01:56:00-05:00,29093.75,29107.25,29091.75,29105.25,239
2026-05-18T01:57:00-05:00,29104.75,29105.75,29093.75,29097.75,152
2026-05-18T01:58:00-05:00,29097,29100.25,29094.75,29100,72
2026-05-18T01:59:00-05:00,29102,29113,29098.25,29111.5,159
2026-05-18T02:00:00-05:00,29111.75,29126,29111.5,29119.75,587
2026-05-18T02:01:00-05:00,29120,29134,29120,29127.5,349
2026-05-18T02:02:00-05:00,29126,29143.5,29126,29141.5,262
2026-05-18T02:03:00-05:00,29139.75,29140.75,29131,29134.25,240
2026-05-18T02:04:00-05:00,29134,29134,29115,29119,322
2026-05-18T02:05:00-05:00,29118,29127,29115,29115.5,203
2026-05-18T02:06:00-05:00,29117.75,29125.75,29114.25,29121,301
2026-05-18T02:07:00-05:00,29122.5,29129,29112.25,29114,230
2026-05-18T02:08:00-05:00,29115.25,29116,29106.75,29108.25,167
2026-05-18T02:09:00-05:00,29107.25,29110,29102.75,29108,141
2026-05-18T02:10:00-05:00,29104.5,29104.5,29092.5,29095.75,206
2026-05-18T02:11:00-05:00,29092.5,29101.75,29091.75,29098.25,144
2026-05-18T02:12:00-05:00,29098.25,29105.5,29089.25,29091,170
2026-05-18T02:13:00-05:00,29091.75,29095.75,29083.25,29093.75,167
2026-05-18T02:14:00-05:00,29094.75,29097,29082,29087,164
2026-05-18T02:15:00-05:00,29088,29092.5,29079,29079.5,102
2026-05-18T02:16:00-05:00,29078.75,29088.75,29074.5,29088.75,131
2026-05-18T02:17:00-05:00,29088.25,29091.5,29083.5,29087.5,106
2026-05-18T02:18:00-05:00,29087,29088,29080,29084.75,126
2026-05-18T02:19:00-05:00,29084.75,29089.25,29083.5,29083.5,93
2026-05-18T02:20:00-05:00,29082.75,29082.75,29061.25,29064.5,318
2026-05-18T02:21:00-05:00,29064.5,29075,29060,29070.75,216
2026-05-18T02:22:00-05:00,29071.75,29078.5,29063,29070.75,127
2026-05-18T02:23:00-05:00,29069.25,29079.5,29069.25,29076.25,122
2026-05-18T02:24:00-05:00,29077.5,29083.75,29067.75,29083.25,307
2026-05-18T02:25:00-05:00,29083.25,29103.75,29082.75,29102.5,445
2026-05-18T02:26:00-05:00,29104,29131.25,29104,29130.75,447
2026-05-18T02:27:00-05:00,29131.75,29142,29124.5,29141.5,248
2026-05-18T02:28:00-05:00,29142.25,29142.25,29128.25,29137.5,226
2026-05-18T02:29:00-05:00,29136.5,29154.25,29132.5,29150.75,373
2026-05-18T02:30:00-05:00,29150.25,29164,29150.25,29164,420
2026-05-18T02:31:00-05:00,29163,29163.25,29144.25,29148,425
2026-05-18T02:32:00-05:00,29149.75,29175.75,29149.75,29163,610
2026-05-18T02:33:00-05:00,29163.25,29167.25,29150.5,29151.25,490
2026-05-18T02:34:00-05:00,29150.5,29154.5,29140.25,29143,456
2026-05-18T02:35:00-05:00,29144.5,29145.75,29118.75,29121.75,393
2026-05-18T02:36:00-05:00,29120.5,29126.5,29117,29118.25,329
2026-05-18T02:37:00-05:00,29118.75,29121.75,29110.75,29112.25,298
2026-05-18T02:38:00-05:00,29111.25,29111.75,29103.25,29104.25,286
2026-05-18T02:39:00-05:00,29102.75,29105.25,29093.75,29094,305
2026-05-18T02:40:00-05:00,29093.25,29101,29087.5,29088.5,394
2026-05-18T02:41:00-05:00,29088.25,29090.25,29072,29081.5,402
2026-05-18T02:42:00-05:00,29081,29082.5,29072.25,29076.5,293
2026-05-18T02:43:00-05:00,29075.75,29085.5,29069,29081.5,462
2026-05-18T02:44:00-05:00,29080.75,29085.5,29076,29080.25,314
2026-05-18T02:45:00-05:00,29080.25,29088.75,29077.75,29085,358
2026-05-18T02:46:00-05:00,29084.75,29089.5,29073.75,29083,392
2026-05-18T02:47:00-05:00,29084,29097,29084,29095.25,260
2026-05-18T02:48:00-05:00,29095,29120.25,29088.75,29111.25,511
2026-05-18T02:49:00-05:00,29112.5,29117,29094.75,29099,229
2026-05-18T02:50:00-05:00,29099.5,29103,29080.25,29086.25,217
2026-05-18T02:51:00-05:00,29087,29102.25,29085.5,29097.75,227
2026-05-18T02:52:00-05:00,29099.5,29106.75,29099.25,29101.25,99
2026-05-18T02:53:00-05:00,29102.25,29102.75,29095.5,29102.5,93
2026-05-18T02:54:00-05:00,29103.25,29114.25,29103.25,29110.75,126
2026-05-18T02:55:00-05:00,29110.75,29114.75,29104.25,29112.25,119
2026-05-18T02:56:00-05:00,29110.75,29128.75,29104.75,29124.25,573
2026-05-18T02:57:00-05:00,29124.25,29128.5,29120.25,29122,134
2026-05-18T02:58:00-05:00,29122,29125.5,29114.5,29118.5,137
2026-05-18T02:59:00-05:00,29117.5,29121.5,29115,29121,111
2026-05-18T03:00:00-05:00,29121.75,29141,29121.75,29135.75,365
2026-05-18T03:01:00-05:00,29136.25,29138,29130.25,29135.75,163
2026-05-18T03:02:00-05:00,29134,29143,29130.75,29140.5,226
2026-05-18T03:03:00-05:00,29141.75,29155.5,29141.5,29152.75,279
2026-05-18T03:04:00-05:00,29153.25,29174,29152.75,29172.25,477
2026-05-18T03:05:00-05:00,29174.25,29190.25,29174,29185.5,621
2026-05-18T03:06:00-05:00,29185.75,29190.25,29162.75,29165.5,325
2026-05-18T03:07:00-05:00,29166.5,29183.5,29164.5,29174.25,272
2026-05-18T03:08:00-05:00,29175,29188,29175,29185.5,288
2026-05-18T03:09:00-05:00,29184.25,29186,29173,29176.75,156
2026-05-18T03:10:00-05:00,29174.75,29181.5,29168.5,29171,168
2026-05-18T03:11:00-05:00,29171.75,29173,29157.25,29161,286
2026-05-18T03:12:00-05:00,29160.75,29177,29157.75,29175.75,263
2026-05-18T03:13:00-05:00,29177,29177,29163.75,29164.5,123
2026-05-18T03:14:00-05:00,29163.75,29174.5,29163,29166.75,113
2026-05-18T03:15:00-05:00,29166.5,29171,29163.5,29165,99
2026-05-18T03:16:00-05:00,29165.75,29166.75,29158.25,29164.75,166
2026-05-18T03:17:00-05:00,29165.5,29165.5,29150.25,29158.25,147
2026-05-18T03:18:00-05:00,29158,29162.75,29152.5,29159.25,139
2026-05-18T03:19:00-05:00,29159.25,29167.25,29156,29162.5,126
2026-05-18T03:20:00-05:00,29162.25,29180,29160.5,29178,306
2026-05-18T03:21:00-05:00,29178.75,29188.75,29177.5,29188.75,217
2026-05-18T03:22:00-05:00,29187.75,29198,29185.5,29197.25,361
2026-05-18T03:23:00-05:00,29196.75,29204.5,29195,29203.25,886
2026-05-18T03:24:00-05:00,29202.25,29208.5,29200,29203.5,554
2026-05-18T03:25:00-05:00,29203.25,29219.75,29203.25,29216.5,342
2026-05-18T03:26:00-05:00,29215.75,29222.5,29213.5,29221,231
2026-05-18T03:27:00-05:00,29220.75,29223,29216.75,29218,111
2026-05-18T03:28:00-05:00,29218.25,29225.25,29215.75,29225,373
2026-05-18T03:29:00-05:00,29223.75,29223.75,29214,29222,221
2026-05-18T03:30:00-05:00,29221.25,29226.5,29207.75,29209,225
2026-05-18T03:31:00-05:00,29207,29217.25,29204.5,29215.25,180
2026-05-18T03:32:00-05:00,29216.5,29224,29208.25,29224,138
2026-05-18T03:33:00-05:00,29224,29241.5,29223.75,29232.75,550
2026-05-18T03:34:00-05:00,29232.5,29239.5,29223.5,29225,264
2026-05-18T03:35:00-05:00,29225.75,29225.75,29206.5,29210.25,258
2026-05-18T03:36:00-05:00,29209.5,29210,29196,29196.5,268
2026-05-18T03:37:00-05:00,29196.5,29206,29194.75,29202.75,165
2026-05-18T03:38:00-05:00,29203,29211.75,29202.5,29208.25,164
2026-05-18T03:39:00-05:00,29208.25,29213.25,29203,29208.75,352
2026-05-18T03:40:00-05:00,29208.75,29210.75,29204.5,29206.75,75
2026-05-18T03:41:00-05:00,29206.5,29206.5,29194,29195.25,180
2026-05-18T03:42:00-05:00,29195.75,29197.5,29188.5,29189,133
2026-05-18T03:43:00-05:00,29189.25,29195.75,29187.5,29190,74
2026-05-18T03:44:00-05:00,29190,29197.75,29188.25,29192.25,129
2026-05-18T03:45:00-05:00,29192.5,29210,29192,29206.5,131
2026-05-18T03:46:00-05:00,29207.25,29209.75,29203.25,29205.5,133
2026-05-18T03:47:00-05:00,29207,29208.5,29201,29207.25,103
2026-05-18T03:48:00-05:00,29205.5,29212.75,29203,29207.75,107
2026-05-18T03:49:00-05:00,29207.5,29208.75,29204.75,29207.75,87
2026-05-18T03:50:00-05:00,29207.25,29224.5,29207,29221,190
2026-05-18T03:51:00-05:00,29222,29225.75,29215.25,29225.25,297
2026-05-18T03:52:00-05:00,29224.5,29240,29222.5,29237.25,511
2026-05-18T03:53:00-05:00,29237,29242.5,29236.75,29240.5,446
2026-05-18T03:54:00-05:00,29240.5,29242,29226.5,29226.5,350
2026-05-18T03:55:00-05:00,29227.75,29232.25,29224,29225.25,160
2026-05-18T03:56:00-05:00,29226,29235.25,29222,29233.25,132
2026-05-18T03:57:00-05:00,29233.25,29234.5,29226.75,29227,73
2026-05-18T03:58:00-05:00,29228.5,29238.75,29228.5,29238.25,95
2026-05-18T03:59:00-05:00,29239,29242.25,29234.5,29241,86
2026-05-18T04:00:00-05:00,29240.75,29249.25,29235,29238,403
2026-05-18T04:01:00-05:00,29238.25,29246,29237.75,29241.5,144
2026-05-18T04:02:00-05:00,29240.5,29244,29225.5,29225.5,176
2026-05-18T04:03:00-05:00,29227,29230,29221.25,29225.25,139
2026-05-18T04:04:00-05:00,29225,29227.5,29214,29215,121
2026-05-18T04:05:00-05:00,29215.25,29220,29210.75,29210.75,181
2026-05-18T04:06:00-05:00,29211.75,29225,29210.25,29222,195
2026-05-18T04:07:00-05:00,29221,29222.75,29213.25,29214,55
2026-05-18T04:08:00-05:00,29213.75,29215.5,29208,29212.5,113
2026-05-18T04:09:00-05:00,29211.75,29212.75,29208.5,29211.5,56
2026-05-18T04:10:00-05:00,29210.75,29210.75,29194,29199.25,251
2026-05-18T04:11:00-05:00,29198.75,29205.5,29197.75,29199,133
2026-05-18T04:12:00-05:00,29200.75,29209.25,29198.5,29205.25,126
2026-05-18T04:13:00-05:00,29206.25,29210.5,29206.25,29208.5,34
2026-05-18T04:14:00-05:00,29210,29210.25,29199.75,29201,44
2026-05-18T04:15:00-05:00,29199.5,29212,29197.25,29211.25,90
2026-05-18T04:16:00-05:00,29210.75,29216.75,29209.25,29212,80
2026-05-18T04:17:00-05:00,29211.5,29217,29204.75,29204.75,57
2026-05-18T04:18:00-05:00,29204.5,29210,29202.75,29205.5,82
2026-05-18T04:19:00-05:00,29204.25,29206.25,29198.75,29199.25,61
2026-05-18T04:20:00-05:00,29199.5,29211.75,29199.5,29208.25,118
2026-05-18T04:21:00-05:00,29208.25,29218.75,29208.25,29216,113
2026-05-18T04:22:00-05:00,29215,29219.75,29208.5,29210.25,106
2026-05-18T04:23:00-05:00,29209.75,29211.75,29203,29203.5,63
2026-05-18T04:24:00-05:00,29204.75,29208.75,29202,29203,33
2026-05-18T04:25:00-05:00,29200.5,29201,29191.25,29192.75,127
2026-05-18T04:26:00-05:00,29192.5,29193.5,29188.75,29190.5,99
2026-05-18T04:27:00-05:00,29190.75,29190.75,29183.25,29187.5,254
2026-05-18T04:28:00-05:00,29188.25,29198.75,29188.25,29197.5,113
2026-05-18T04:29:00-05:00,29197.25,29205,29197,29202.75,118
2026-05-18T04:30:00-05:00,29204,29206.75,29197.25,29201.75,118
2026-05-18T04:31:00-05:00,29202.5,29206.75,29196.75,29201.25,103
2026-05-18T04:32:00-05:00,29203.5,29207,29196.75,29207,99
2026-05-18T04:33:00-05:00,29205.75,29208.25,29202.5,29203,124
2026-05-18T04:34:00-05:00,29203.5,29205.5,29199,29205.5,126
2026-05-18T04:35:00-05:00,29206,29208.5,29199.5,29199.5,115
2026-05-18T04:36:00-05:00,29200,29200,29195,29198.25,88
2026-05-18T04:37:00-05:00,29195.25,29197,29190.5,29193.75,142
2026-05-18T04:38:00-05:00,29194.5,29198.75,29193.75,29196.5,30
2026-05-18T04:39:00-05:00,29196.5,29202.25,29196.25,29200.75,74
2026-05-18T04:40:00-05:00,29200.5,29204.5,29193.5,29202.75,185
2026-05-18T04:41:00-05:00,29202.5,29208.75,29198.75,29204.75,119
2026-05-18T04:42:00-05:00,29204,29205,29198.75,29204.25,105
2026-05-18T04:43:00-05:00,29205,29205,29197.5,29200.25,153
