time,open,high,low,close,Volume
2026-07-10T04:16:00-05:00,29808.75,29808.75,29801.75,29805.75,65
2026-07-10T04:17:00-05:00,29804.75,29811.5,29802,29810.25,103
2026-07-10T04:18:00-05:00,29811.5,29813.5,29811.25,29812.5,43
2026-07-10T04:19:00-05:00,29811.75,29817.5,29811,29815.5,117
2026-07-10T04:20:00-05:00,29815,29816.25,29804.75,29805.75,102
2026-07-10T04:21:00-05:00,29805.25,29805.25,29800.75,29802.25,85
2026-07-10T04:22:00-05:00,29802,29807.25,29800.5,29804,47
2026-07-10T04:23:00-05:00,29802.75,29803.75,29798.75,29801.25,64
2026-07-10T04:24:00-05:00,29800.75,29806,29800.5,29806,22
2026-07-10T04:25:00-05:00,29806.25,29809.25,29806,29807,52
2026-07-10T04:26:00-05:00,29809,29811.75,29804.25,29811.75,35
2026-07-10T04:27:00-05:00,29810.25,29817,29809,29816.25,128
2026-07-10T04:28:00-05:00,29816,29816.75,29809,29809,55
2026-07-10T04:29:00-05:00,29809,29813.5,29808,29813.5,42
2026-07-10T04:30:00-05:00,29810,29810.25,29806,29807,38
2026-07-10T04:31:00-05:00,29806.75,29815,29806.5,29811.75,60
2026-07-10T04:32:00-05:00,29812.25,29822.25,29812.25,29821,87
2026-07-10T04:33:00-05:00,29822.25,29824.25,29819.5,29824.25,60
2026-07-10T04:34:00-05:00,29823.75,29825,29820.75,29825,123
2026-07-10T04:35:00-05:00,29823.5,29825,29819.25,29822.5,67
2026-07-10T04:36:00-05:00,29822.5,29822.5,29811.75,29813.75,82
2026-07-10T04:37:00-05:00,29814,29820.25,29810.75,29818.5,43
2026-07-10T04:38:00-05:00,29819.25,29826.75,29818.25,29825,89
2026-07-10T04:39:00-05:00,29825.75,29827.75,29820.25,29826,79
2026-07-10T04:40:00-05:00,29826,29827.5,29818,29820.5,75
2026-07-10T04:41:00-05:00,29821.25,29823,29818.25,29820,50
2026-07-10T04:42:00-05:00,29820,29826.5,29819,29819.75,58
2026-07-10T04:43:00-05:00,29815.25,29816.5,29810.5,29816,63
2026-07-10T04:44:00-05:00,29815,29815.5,29812.75,29815.5,15
2026-07-10T04:45:00-05:00,29818,29826,29818,29826,47
2026-07-10T04:46:00-05:00,29827.25,29827.25,29821,29822.75,57
2026-07-10T04:47:00-05:00,29822.5,29826.25,29820,29822.25,78
2026-07-10T04:48:00-05:00,29822.25,29822.5,29812.75,29815,108
2026-07-10T04:49:00-05:00,29815.25,29817,29808.25,29809.75,123
2026-07-10T04:50:00-05:00,29810,29813.75,29809.25,29811.25,85
2026-07-10T04:51:00-05:00,29812,29815.5,29810.75,29811.75,112
2026-07-10T04:52:00-05:00,29810.5,29811.5,29803.75,29806,103
2026-07-10T04:53:00-05:00,29805,29812,29804.75,29807,60
2026-07-10T04:54:00-05:00,29807.25,29808,29804.5,29807,39
2026-07-10T04:55:00-05:00,29805.5,29810,29800.75,29808.5,100
2026-07-10T04:56:00-05:00,29808.75,29814.75,29805,29810,76
2026-07-10T04:57:00-05:00,29810,29820,29810,29820,63
2026-07-10T04:58:00-05:00,29820,29820.75,29816.5,29818.75,32
2026-07-10T04:59:00-05:00,29817.5,29820.5,29814,29814.75,23
2026-07-10T05:00:00-05:00,29820.75,29830,29818,29829,138
2026-07-10T05:01:00-05:00,29828,29830,29824.75,29828.25,117
2026-07-10T05:02:00-05:00,29828.5,29835.75,29825.5,29835.25,94
2026-07-10T05:03:00-05:00,29835,29839.25,29833.5,29833.5,86
2026-07-10T05:04:00-05:00,29833.75,29834,29830.25,29830.75,49
2026-07-10T05:05:00-05:00,29829.75,29840.5,29829.75,29840.25,44
2026-07-10T05:06:00-05:00,29841,29841.75,29834.25,29834.25,44
2026-07-10T05:07:00-05:00,29835.75,29836,29829.75,29831.25,27
2026-07-10T05:08:00-05:00,29830.5,29833.5,29828,29831.75,57
2026-07-10T05:09:00-05:00,29831.5,29839.5,29831.5,29838.5,83
2026-07-10T05:10:00-05:00,29838.25,29838.25,29834.5,29834.5,32
2026-07-10T05:11:00-05:00,29836.75,29838,29829.75,29831,40
2026-07-10T05:12:00-05:00,29829.75,29836.25,29827.5,29832.75,28
2026-07-10T05:13:00-05:00,29833.25,29833.5,29830,29833.5,14
2026-07-10T05:14:00-05:00,29833,29835.75,29832.25,29833,15
2026-07-10T05:15:00-05:00,29834,29836.5,29833,29833.5,15
2026-07-10T05:16:00-05:00,29832,29837,29830.5,29831,21
2026-07-10T05:17:00-05:00,29829.5,29830.5,29826.25,29830.25,33
2026-07-10T05:18:00-05:00,29829.5,29829.75,29825.75,29826,37
2026-07-10T05:19:00-05:00,29828,29828.5,29823.25,29825.75,23
2026-07-10T05:20:00-05:00,29827,29829.25,29823.75,29829.25,35
2026-07-10T05:21:00-05:00,29829.75,29833.75,29826.5,29831,54
2026-07-10T05:22:00-05:00,29834,29839.75,29805.5,29819.5,632
2026-07-10T05:23:00-05:00,29818.75,29824.5,29815,29822.75,217
2026-07-10T05:24:00-05:00,29823,29828.25,29822.25,29827,49
2026-07-10T05:25:00-05:00,29829.5,29829.75,29823.75,29823.75,35
2026-07-10T05:26:00-05:00,29823,29825.25,29819.25,29823.75,60
2026-07-10T05:27:00-05:00,29825.75,29832,29825,29831.5,82
2026-07-10T05:28:00-05:00,29831.5,29834,29826,29830.25,42
2026-07-10T05:29:00-05:00,29831,29839.5,29831,29839.5,30
2026-07-10T05:30:00-05:00,29838,29847.25,29838,29846,201
2026-07-10T05:31:00-05:00,29846,29851.25,29842,29842.25,125
2026-07-10T05:32:00-05:00,29840.75,29847.75,29840.75,29846.75,65
2026-07-10T05:33:00-05:00,29849,29856,29849,29854.25,205
2026-07-10T05:34:00-05:00,29853,29856,29851.25,29854,94
2026-07-10T05:35:00-05:00,29854.25,29854.5,29848.5,29849.75,61
2026-07-10T05:36:00-05:00,29850.75,29854.5,29844.75,29847.75,82
2026-07-10T05:37:00-05:00,29847.5,29852.25,29846.5,29852,41
2026-07-10T05:38:00-05:00,29852,29854,29850.75,29853.25,21
2026-07-10T05:39:00-05:00,29852.5,29854.75,29847.5,29847.75,86
2026-07-10T05:40:00-05:00,29849.25,29854,29847.5,29848.75,86
2026-07-10T05:41:00-05:00,29848.75,29851,29844,29846.5,45
2026-07-10T05:42:00-05:00,29844.75,29855.5,29843.75,29854.25,73
2026-07-10T05:43:00-05:00,29853.75,29858.75,29851,29855,78
2026-07-10T05:44:00-05:00,29854.5,29862,29852.75,29862,127
2026-07-10T05:45:00-05:00,29861.5,29862.25,29851,29853.5,110
2026-07-10T05:46:00-05:00,29853,29853.5,29850.5,29851,42
2026-07-10T05:47:00-05:00,29850.5,29853.5,29848.25,29851.5,65
2026-07-10T05:48:00-05:00,29852.5,29853.75,29843.25,29843.25,59
2026-07-10T05:49:00-05:00,29843.25,29844.75,29841,29843.25,44
2026-07-10T05:50:00-05:00,29843.25,29843.75,29841,29841.75,23
2026-07-10T05:51:00-05:00,29841.75,29845.25,29841,29842.25,45
2026-07-10T05:52:00-05:00,29842,29844.75,29834.75,29840.75,125
2026-07-10T05:53:00-05:00,29840.25,29842.25,29839.25,29840,33
2026-07-10T05:54:00-05:00,29839,29839,29834.75,29837.75,104
2026-07-10T05:55:00-05:00,29837.25,29842,29834.75,29841.25,56
2026-07-10T05:56:00-05:00,29841.5,29847.5,29841.5,29846.5,112
2026-07-10T05:57:00-05:00,29847.5,29851.75,29847.5,29849,56
2026-07-10T05:58:00-05:00,29847.75,29852.75,29846.75,29851.5,58
2026-07-10T05:59:00-05:00,29851.5,29853,29847.75,29850.75,35
2026-07-10T06:00:00-05:00,29850,29867.25,29849,29855.5,324
2026-07-10T06:01:00-05:00,29856.25,29865.75,29855,29865,133
2026-07-10T06:02:00-05:00,29866,29871,29863.5,29868.75,122
2026-07-10T06:03:00-05:00,29868.25,29872.75,29867.5,29871.5,124
2026-07-10T06:04:00-05:00,29872,29875.25,29869.25,29874.75,143
2026-07-10T06:05:00-05:00,29874.25,29874.5,29865.75,29870.25,96
2026-07-10T06:06:00-05:00,29870.25,29878,29867,29867,188
2026-07-10T06:07:00-05:00,29866.75,29869,29863.25,29867.75,73
2026-07-10T06:08:00-05:00,29867.5,29871.25,29862,29871.25,99
2026-07-10T06:09:00-05:00,29871,29871.5,29864,29864.5,64
2026-07-10T06:10:00-05:00,29865.75,29867.5,29862.75,29866.5,37
2026-07-10T06:11:00-05:00,29866,29874.25,29865.5,29873.25,79
2026-07-10T06:12:00-05:00,29872.75,29873.5,29867.75,29871.25,171
2026-07-10T06:13:00-05:00,29872,29872,29866.25,29868,51
2026-07-10T06:14:00-05:00,29867.5,29875,29865.75,29874.5,92
2026-07-10T06:15:00-05:00,29875.25,29882.5,29875,29881.75,177
2026-07-10T06:16:00-05:00,29882.5,29887.75,29882,29882.25,129
2026-07-10T06:17:00-05:00,29881.75,29887.25,29881.75,29883.5,118
2026-07-10T06:18:00-05:00,29882.5,29884.5,29879.5,29884.5,61
2026-07-10T06:19:00-05:00,29884.25,29884.5,29880.5,29881,62
2026-07-10T06:20:00-05:00,29881.75,29883,29879,29879.25,33
2026-07-10T06:21:00-05:00,29879.25,29881.5,29876.75,29881.5,50
2026-07-10T06:22:00-05:00,29879.75,29886.25,29879.75,29884.25,63
2026-07-10T06:23:00-05:00,29884.25,29887.75,29884,29886,48
2026-07-10T06:24:00-05:00,29885.5,29886.25,29882,29885.75,56
2026-07-10T06:25:00-05:00,29886.5,29886.75,29869,29869,201
2026-07-10T06:26:00-05:00,29868.5,29868.5,29850.5,29855,287
2026-07-10T06:27:00-05:00,29855.5,29865,29855.5,29863.75,76
2026-07-10T06:28:00-05:00,29864.5,29865.25,29860,29860.5,72
2026-07-10T06:29:00-05:00,29861,29861.75,29851.5,29851.75,122
2026-07-10T06:30:00-05:00,29851.5,29852,29829.25,29834.5,336
2026-07-10T06:31:00-05:00,29834.75,29836.75,29827,29827.75,185
2026-07-10T06:32:00-05:00,29830.25,29840,29830,29833.75,98
2026-07-10T06:33:00-05:00,29835.25,29840.5,29829.5,29829.5,78
2026-07-10T06:34:00-05:00,29830.5,29838.75,29820.25,29836.75,212
2026-07-10T06:35:00-05:00,29836.75,29840.25,29825.75,29831,128
2026-07-10T06:36:00-05:00,29830.75,29831.75,29826.5,29826.75,78
2026-07-10T06:37:00-05:00,29825.75,29828.25,29823,29826.25,84
2026-07-10T06:38:00-05:00,29827,29832,29813.25,29813.25,147
2026-07-10T06:39:00-05:00,29814,29823,29811.5,29818.5,125
2026-07-10T06:40:00-05:00,29819.5,29826.25,29817.5,29824,105
2026-07-10T06:41:00-05:00,29824.25,29834.25,29821.5,29833.5,142
2026-07-10T06:42:00-05:00,29833.75,29838.5,29833,29836,133
2026-07-10T06:43:00-05:00,29837.25,29840,29835.25,29836.25,64
2026-07-10T06:44:00-05:00,29837.5,29841,29834.5,29836.25,98
2026-07-10T06:45:00-05:00,29837.25,29843,29824,29838.75,211
2026-07-10T06:46:00-05:00,29838.25,29843,29829.75,29833.25,95
2026-07-10T06:47:00-05:00,29832.25,29838.75,29832.25,29834.25,51
2026-07-10T06:48:00-05:00,29834.5,29837.25,29831,29833.75,42
2026-07-10T06:49:00-05:00,29832.5,29836.25,29823,29826,116
2026-07-10T06:50:00-05:00,29825,29831.25,29824.5,29827.5,76
2026-07-10T06:51:00-05:00,29827.25,29833.25,29825.5,29832.25,63
2026-07-10T06:52:00-05:00,29832.5,29839,29830.75,29830.75,54
2026-07-10T06:53:00-05:00,29831,29834,29828.75,29830.5,71
2026-07-10T06:54:00-05:00,29831.25,29831.5,29818.5,29819.5,105
2026-07-10T06:55:00-05:00,29819,29826.75,29817.75,29826.5,112
2026-07-10T06:56:00-05:00,29826.5,29826.5,29811.5,29812.75,267
2026-07-10T06:57:00-05:00,29811,29814.25,29807,29810.75,125
2026-07-10T06:58:00-05:00,29812.5,29814.25,29806.75,29813,129
2026-07-10T06:59:00-05:00,29812.75,29816.5,29809.75,29816,130
2026-07-10T07:00:00-05:00,29816.75,29819.5,29807.25,29814.75,163
2026-07-10T07:01:00-05:00,29814.5,29821,29812,29815.75,175
2026-07-10T07:02:00-05:00,29817,29818.25,29791.5,29792,255
2026-07-10T07:03:00-05:00,29793.25,29798.75,29791,29794,133
2026-07-10T07:04:00-05:00,29791.5,29795.75,29781.25,29784,219
2026-07-10T07:05:00-05:00,29783.5,29787.75,29771.25,29782.75,350
2026-07-10T07:06:00-05:00,29784.75,29792.25,29783,29789.25,178
2026-07-10T07:07:00-05:00,29791,29791.25,29780,29784.25,128
2026-07-10T07:08:00-05:00,29784.75,29784.75,29773,29774.25,113
2026-07-10T07:09:00-05:00,29774.75,29793.75,29774,29792.5,159
2026-07-10T07:10:00-05:00,29792.75,29795.5,29788.75,29791,228
2026-07-10T07:11:00-05:00,29794.5,29796.25,29788,29789.25,109
2026-07-10T07:12:00-05:00,29789,29791.5,29783.25,29788.25,84
2026-07-10T07:13:00-05:00,29790.25,29878.75,29780.5,29872,2290
2026-07-10T07:14:00-05:00,29865.5,29872.75,29831,29845.75,683
2026-07-10T07:15:00-05:00,29843.75,29850.75,29832.25,29835.5,230
2026-07-10T07:16:00-05:00,29834.5,29840.5,29827.5,29828.25,176
2026-07-10T07:17:00-05:00,29829.25,29848.25,29825,29843.5,283
2026-07-10T07:18:00-05:00,29843.75,29844.25,29827.25,29835,145
2026-07-10T07:19:00-05:00,29835,29836,29827,29834.25,55
2026-07-10T07:20:00-05:00,29834.5,29842.75,29832.75,29841.5,147
2026-07-10T07:21:00-05:00,29841.5,29848.75,29831,29831,192
2026-07-10T07:22:00-05:00,29830.25,29838.75,29827.25,29833.75,110
2026-07-10T07:23:00-05:00,29833.25,29836.75,29826.75,29836.75,174
2026-07-10T07:24:00-05:00,29838.25,29847.5,29838,29843,89
2026-07-10T07:25:00-05:00,29842.75,29849,29839,29840.75,125
2026-07-10T07:26:00-05:00,29840.75,29851.5,29839.5,29850,70
2026-07-10T07:27:00-05:00,29850.5,29855.25,29848.25,29852.5,217
2026-07-10T07:28:00-05:00,29851,29856.5,29850.25,29854.75,108
2026-07-10T07:29:00-05:00,29852.75,29854.25,29848.25,29851.75,76
2026-07-10T07:30:00-05:00,29852,29853.5,29838.5,29840.75,202
2026-07-10T07:31:00-05:00,29841.25,29850.5,29841.25,29850.25,89
2026-07-10T07:32:00-05:00,29849.5,29853.75,29835.75,29837.5,108
2026-07-10T07:33:00-05:00,29838.25,29851.5,29835.25,29851.25,103
2026-07-10T07:34:00-05:00,29851.75,29852.75,29841.5,29843,94
2026-07-10T07:35:00-05:00,29842.75,29843.25,29824,29833.5,270
2026-07-10T07:36:00-05:00,29834.5,29835,29830,29833.5,105
2026-07-10T07:37:00-05:00,29831,29832.25,29821.75,29822.5,257
2026-07-10T07:38:00-05:00,29823.25,29834.75,29819.5,29834.75,159
2026-07-10T07:39:00-05:00,29835.25,29859.5,29835.25,29856.75,272
2026-07-10T07:40:00-05:00,29857.5,29860.75,29852,29853.5,206
2026-07-10T07:41:00-05:00,29852.25,29852.25,29832.5,29835.75,226
2026-07-10T07:42:00-05:00,29835,29838.75,29832,29836.5,161
2026-07-10T07:43:00-05:00,29834.75,29840.25,29827,29836.75,248
2026-07-10T07:44:00-05:00,29838.25,29839,29821.25,29824.5,93
2026-07-10T07:45:00-05:00,29825.75,29835,29825,29829,111
2026-07-10T07:46:00-05:00,29830.5,29830.5,29816.5,29824.75,278
2026-07-10T07:47:00-05:00,29825,29833,29823.75,29823.75,120
2026-07-10T07:48:00-05:00,29825.5,29841.5,29823.75,29833.5,177
2026-07-10T07:49:00-05:00,29832.5,29833.5,29818.25,29826.25,303
2026-07-10T07:50:00-05:00,29826.25,29829,29824.5,29827.75,62
2026-07-10T07:51:00-05:00,29826.75,29831.75,29823.25,29829.75,69
2026-07-10T07:52:00-05:00,29832.25,29835,29825,29828.5,153
2026-07-10T07:53:00-05:00,29827,29832,29819.5,29827.25,172
2026-07-10T07:54:00-05:00,29826.5,29829.75,29819.25,29821,104
2026-07-10T07:55:00-05:00,29820.25,29834.25,29819.25,29831.25,162
2026-07-10T07:56:00-05:00,29831.5,29832.5,29826.25,29827.5,89
2026-07-10T07:57:00-05:00,29829.75,29829.75,29812.25,29814.25,221
2026-07-10T07:58:00-05:00,29813,29814.5,29804.75,29808.5,212
2026-07-10T07:59:00-05:00,29808.75,29812,29800,29800,204
2026-07-10T08:00:00-05:00,29800.5,29810.5,29797.5,29806.5,295
2026-07-10T08:01:00-05:00,29806.75,29813,29804.5,29810.75,198
2026-07-10T08:02:00-05:00,29812.5,29819,29807.75,29810.25,234
2026-07-10T08:03:00-05:00,29810.5,29812.25,29792.25,29793.5,302
2026-07-10T08:04:00-05:00,29793.5,29804.75,29790.5,29804,292
2026-07-10T08:05:00-05:00,29804.5,29815.25,29804,29813,246
2026-07-10T08:06:00-05:00,29813,29822.25,29805,29821.5,301
2026-07-10T08:07:00-05:00,29821.75,29826.5,29809.25,29810.5,242
2026-07-10T08:08:00-05:00,29811.25,29814.5,29802.25,29806.5,164
2026-07-10T08:09:00-05:00,29804.5,29807.75,29801,29802.75,147
2026-07-10T08:10:00-05:00,29803.5,29811.75,29798.75,29805,214
2026-07-10T08:11:00-05:00,29804,29804,29792,29792.5,289
2026-07-10T08:12:00-05:00,29792.75,29811,29791.5,29808.75,271
2026-07-10T08:13:00-05:00,29808.25,29811,29806.25,29810.75,97
2026-07-10T08:14:00-05:00,29809.75,29813.25,29806.75,29811.25,120
2026-07-10T08:15:00-05:00,29811.5,29814.75,29808.5,29811,111
2026-07-10T08:16:00-05:00,29811.75,29816.5,29801.5,29806.5,208
2026-07-10T08:17:00-05:00,29805,29813.25,29805,29810.75,68
2026-07-10T08:18:00-05:00,29810,29815.25,29808.25,29813.5,89
2026-07-10T08:19:00-05:00,29813.25,29825,29808.25,29819.25,187
2026-07-10T08:20:00-05:00,29819.5,29828,29818.75,29823.75,238
2026-07-10T08:21:00-05:00,29824,29829.75,29821.25,29821.25,262
2026-07-10T08:22:00-05:00,29822,29829,29820,29826.75,140
2026-07-10T08:23:00-05:00,29826.5,29835.75,29825.5,29832,249
2026-07-10T08:24:00-05:00,29831.5,29833.5,29822.5,29828.25,194
2026-07-10T08:25:00-05:00,29828.75,29851,29827.5,29843.75,638
2026-07-10T08:26:00-05:00,29843.75,29850.5,29838,29838,310
2026-07-10T08:27:00-05:00,29837.25,29837.5,29809.75,29817.25,698
2026-07-10T08:28:00-05:00,29818.25,29827.75,29810.5,29814.75,405
2026-07-10T08:29:00-05:00,29815,29838.25,29811.75,29835,672
2026-07-10T08:30:00-05:00,29834.75,29876,29812.5,29875.75,3959
2026-07-10T08:31:00-05:00,29874.75,29892.75,29854.75,29881.25,3131
2026-07-10T08:32:00-05:00,29882.25,29915.75,29867.5,29912.75,2174
2026-07-10T08:33:00-05:00,29912.75,29921.25,29893.5,29906,1592
2026-07-10T08:34:00-05:00,29905.5,29914.75,29897.25,29902.75,1046
2026-07-10T08:35:00-05:00,29903.5,29926,29896.75,29898.75,1643
2026-07-10T08:36:00-05:00,29899.25,29933.75,29880.5,29923,2567
2026-07-10T08:37:00-05:00,29922.5,29936.75,29898,29898.5,1814
2026-07-10T08:38:00-05:00,29898.5,29909.25,29887.5,29893.5,1201
2026-07-10T08:39:00-05:00,29894.75,29899.25,29856.75,29864.75,1840
2026-07-10T08:40:00-05:00,29863.75,29867.75,29798,29806,2847
2026-07-10T08:41:00-05:00,29807,29846,29799.25,29827.25,2030
2026-07-10T08:42:00-05:00,29829.25,29872.25,29820.25,29861.75,1717
2026-07-10T08:43:00-05:00,29861.75,29869.25,29830,29867.5,1613
2026-07-10T08:44:00-05:00,29867.75,29874.5,29848.5,29856,1244
2026-07-10T08:45:00-05:00,29855.5,29888.25,29852.75,29874.25,2358
2026-07-10T08:46:00-05:00,29875,29921,29863.5,29907.75,1819
2026-07-10T08:47:00-05:00,29907.5,29915,29893.75,29901,1334
2026-07-10T08:48:00-05:00,29901.75,29912.75,29894.75,29910.75,886
2026-07-10T08:49:00-05:00,29910.5,29949.75,29909.5,29940.75,2148
2026-07-10T08:50:00-05:00,29940.75,29946,29913.5,29931.5,1659
2026-07-10T08:51:00-05:00,29932,29938.75,29924.5,29930.75,880
2026-07-10T08:52:00-05:00,29930.75,29968.5,29928.75,29960.5,2433
2026-07-10T08:53:00-05:00,29961.25,29967,29943.75,29954,1280
2026-07-10T08:54:00-05:00,29953,29957,29935.25,29937.25,1171
2026-07-10T08:55:00-05:00,29937.5,29939.5,29906.75,29923,1820
2026-07-10T08:56:00-05:00,29922.75,29931,29908.75,29922.25,1007
2026-07-10T08:57:00-05:00,29921.75,29934,29903.5,29919.25,1444
2026-07-10T08:58:00-05:00,29920.5,29955,29919,29941.5,1407
2026-07-10T08:59:00-05:00,29940.25,29947.75,29913.5,29923,1002
2026-07-10T09:00:00-05:00,29922.75,29939.5,29914,29917.75,1525
2026-07-10T09:01:00-05:00,29919,29948,29912.75,29942.75,1225
2026-07-10T09:02:00-05:00,29943,29961.25,29936.5,29956.5,1195
2026-07-10T09:03:00-05:00,29957.5,29957.75,29938.75,29949.75,774
2026-07-10T09:04:00-05:00,29948.75,29951.5,29927.75,29941.25,936
2026-07-10T09:05:00-05:00,29941.25,29954.25,29939,29947,677
2026-07-10T09:06:00-05:00,29946,29960.75,29930.5,29935.75,1192
2026-07-10T09:07:00-05:00,29935.25,29938,29919,29922,1248
2026-07-10T09:08:00-05:00,29921.75,29945.5,29906.5,29936.75,1111
2026-07-10T09:09:00-05:00,29938.25,29964.25,29935.25,29961.25,1751
2026-07-10T09:10:00-05:00,29961.25,29964.5,29941,29960,1377
2026-07-10T09:11:00-05:00,29958.5,29958.75,29932.25,29949.5,999
2026-07-10T09:12:00-05:00,29949.75,29965,29942.75,29961.25,685
2026-07-10T09:13:00-05:00,29961.75,29966,29941.25,29959.25,861
2026-07-10T09:14:00-05:00,29955.75,29956.5,29936,29940.25,681
2026-07-10T09:15:00-05:00,29940.5,29942.25,29912.75,29921.25,1770
2026-07-10T09:16:00-05:00,29921.5,29935,29910,29925.25,1241
2026-07-10T09:17:00-05:00,29925.75,29951.5,29914.25,29945.5,1230
2026-07-10T09:18:00-05:00,29947,29951.25,29912.75,29918.5,825
2026-07-10T09:19:00-05:00,29918.5,29921.25,29888.5,29905.75,1625
2026-07-10T09:20:00-05:00,29905.5,29911.75,29891.5,29896,880
2026-07-10T09:21:00-05:00,29895.25,29896,29844.75,29864,1977
2026-07-10T09:22:00-05:00,29864,29886.75,29857.5,29879,1536
2026-07-10T09:23:00-05:00,29880.25,29904.75,29867.25,29903.5,1395
2026-07-10T09:24:00-05:00,29904,29911.75,29882,29896.25,1391
2026-07-10T09:25:00-05:00,29895.25,29896,29861.75,29882.5,1289
2026-07-10T09:26:00-05:00,29883.25,29903.25,29873.5,29899.5,1158
2026-07-10T09:27:00-05:00,29900,29927.25,29886.75,29925.25,1168
2026-07-10T09:28:00-05:00,29925.75,29940.75,29921.75,29940,1388
2026-07-10T09:29:00-05:00,29940.5,29942.25,29906.25,29907,990
2026-07-10T09:30:00-05:00,29907.5,29930.75,29901.25,29929,1453
2026-07-10T09:31:00-05:00,29928.25,29933,29913.5,29933,739
2026-07-10T09:32:00-05:00,29932.5,29957.25,29760,29761,2951
2026-07-10T09:33:00-05:00,29761.25,29835,29675,29832.5,4372
2026-07-10T09:34:00-05:00,29833.75,29873.5,29828.5,29850,2275
2026-07-10T09:35:00-05:00,29851,29883,29825,29829,1675
2026-07-10T09:36:00-05:00,29831.75,29880,29818.25,29870.75,1559
2026-07-10T09:37:00-05:00,29868.5,29886.75,29857.75,29876.75,981
2026-07-10T09:38:00-05:00,29879.75,29895,29861.25,29888.75,1236
2026-07-10T09:39:00-05:00,29889,29894.75,29869.25,29881.25,749
2026-07-10T09:40:00-05:00,29880.5,29885.25,29862.5,29875.25,899
2026-07-10T09:41:00-05:00,29873.5,29873.5,29840,29848,1135
2026-07-10T09:42:00-05:00,29848,29879.5,29848,29857.75,817
2026-07-10T09:43:00-05:00,29858.75,29870,29854.5,29860,614
2026-07-10T09:44:00-05:00,29858.25,29901.75,29845.75,29891.25,1267
2026-07-10T09:45:00-05:00,29890.75,29905.5,29868.5,29889.75,1192
2026-07-10T09:46:00-05:00,29887.75,29895.75,29864.25,29873.25,496
2026-07-10T09:47:00-05:00,29873.25,29891.25,29870,29878.25,509
2026-07-10T09:48:00-05:00,29878.5,29886.75,29860,29869.75,432
2026-07-10T09:49:00-05:00,29870,29906.75,29867.75,29902,913
2026-07-10T09:50:00-05:00,29902.5,29913,29880.25,29882.25,1081
2026-07-10T09:51:00-05:00,29883,29897.25,29868.5,29888.75,722
2026-07-10T09:52:00-05:00,29888.25,29901,29874.5,29879,702
2026-07-10T09:53:00-05:00,29877.75,29881.25,29851.75,29868.25,887
2026-07-10T09:54:00-05:00,29868.75,29870.5,29850.25,29853.25,585
2026-07-10T09:55:00-05:00,29853,29864.25,29828,29828.5,1243
2026-07-10T09:56:00-05:00,29828.75,29832,29808.75,29821.25,1371
2026-07-10T09:57:00-05:00,29820.5,29849.25,29815.25,29846.5,1260
2026-07-10T09:58:00-05:00,29846,29853.25,29810.75,29820.25,1097
2026-07-10T09:59:00-05:00,29820.25,29829.5,29810,29818.25,633
2026-07-10T10:00:00-05:00,29818.5,29831,29789.75,29816.25,2018
2026-07-10T10:01:00-05:00,29815.5,29824.25,29799,29808,918
2026-07-10T10:02:00-05:00,29808.75,29824,29803.25,29810.75,731
2026-07-10T10:03:00-05:00,29812,29834,29805.5,29825.75,883
2026-07-10T10:04:00-05:00,29826.25,29830,29793,29804,1480
2026-07-10T10:05:00-05:00,29805,29814.25,29780,29800.5,1183
2026-07-10T10:06:00-05:00,29800,29813,29781.25,29807.5,1132
2026-07-10T10:07:00-05:00,29807,29848.75,29806.75,29837.75,1076
2026-07-10T10:08:00-05:00,29838.25,29860,29837.25,29854.75,779
2026-07-10T10:09:00-05:00,29855.5,29862,29846.5,29861.5,572
2026-07-10T10:10:00-05:00,29861.25,29884.5,29859.5,29876,1468
