time,open,high,low,close,Volume
2026-07-06T00:52:00-05:00,29779.75,29793.5,29779.75,29793.5,36
2026-07-06T00:53:00-05:00,29793.25,29797,29790.25,29797,67
2026-07-06T00:54:00-05:00,29794.5,29801,29793.25,29796.5,67
2026-07-06T00:55:00-05:00,29793.75,29800.5,29791.25,29797.25,81
2026-07-06T00:56:00-05:00,29795.5,29798.5,29793.25,29794.75,26
2026-07-06T00:57:00-05:00,29796.5,29801.5,29796.5,29797,47
2026-07-06T00:58:00-05:00,29797,29797.5,29789,29790,49
2026-07-06T00:59:00-05:00,29791.5,29797,29789,29790.5,39
2026-07-06T01:00:00-05:00,29791.5,29802.5,29791.5,29800,139
2026-07-06T01:01:00-05:00,29796,29807.5,29794.25,29800.75,73
2026-07-06T01:02:00-05:00,29803.5,29803.5,29793.25,29795.25,77
2026-07-06T01:03:00-05:00,29795,29798.5,29786.5,29798.5,66
2026-07-06T01:04:00-05:00,29797.5,29798.5,29788.75,29790.75,78
2026-07-06T01:05:00-05:00,29793.25,29797.25,29783.25,29784.5,61
2026-07-06T01:06:00-05:00,29785.75,29786.75,29773.75,29784.5,74
2026-07-06T01:07:00-05:00,29785.5,29787,29777.75,29782.75,68
2026-07-06T01:08:00-05:00,29780.25,29784,29773.5,29774,58
2026-07-06T01:09:00-05:00,29773,29776.5,29768.75,29769,95
2026-07-06T01:10:00-05:00,29768.25,29771,29761.25,29763.75,111
2026-07-06T01:11:00-05:00,29764.5,29765.5,29758.5,29759.25,38
2026-07-06T01:12:00-05:00,29757.5,29765.75,29755,29765.75,74
2026-07-06T01:13:00-05:00,29762.5,29764.75,29755.5,29755.5,32
2026-07-06T01:14:00-05:00,29756.25,29762,29754.75,29759.75,45
2026-07-06T01:15:00-05:00,29760.75,29764.75,29756.75,29761.75,48
2026-07-06T01:16:00-05:00,29765,29769,29761,29761.5,96
2026-07-06T01:17:00-05:00,29761.75,29770,29761.75,29767.75,69
2026-07-06T01:18:00-05:00,29767.5,29769.5,29759.25,29766,60
2026-07-06T01:19:00-05:00,29764,29764.5,29760,29761.75,24
2026-07-06T01:20:00-05:00,29759.25,29761.25,29755.25,29758.75,38
2026-07-06T01:21:00-05:00,29761.25,29770,29759.75,29768,68
2026-07-06T01:22:00-05:00,29769,29773.5,29762.5,29763.5,61
2026-07-06T01:23:00-05:00,29764,29773,29764,29771,40
2026-07-06T01:24:00-05:00,29768.5,29778.5,29765.25,29773.5,65
2026-07-06T01:25:00-05:00,29775.75,29793.75,29772.25,29792.25,124
2026-07-06T01:26:00-05:00,29793.5,29794,29787.75,29793.5,50
2026-07-06T01:27:00-05:00,29791,29795,29790.75,29793,40
2026-07-06T01:28:00-05:00,29792.75,29797,29789.25,29795,45
2026-07-06T01:29:00-05:00,29791,29792,29788,29790.5,43
2026-07-06T01:30:00-05:00,29789,29797,29784.75,29786.75,67
2026-07-06T01:31:00-05:00,29788,29790.25,29784.5,29786.75,63
2026-07-06T01:32:00-05:00,29785,29800,29785,29799,96
2026-07-06T01:33:00-05:00,29798.5,29817,29797.5,29810,241
2026-07-06T01:34:00-05:00,29809.75,29818,29808.5,29818,120
2026-07-06T01:35:00-05:00,29817.25,29829.75,29817,29829.25,186
2026-07-06T01:36:00-05:00,29829.5,29830.5,29825,29825.75,119
2026-07-06T01:37:00-05:00,29826.25,29842.25,29826,29838.5,271
2026-07-06T01:38:00-05:00,29838.5,29842.25,29833.25,29840.5,168
2026-07-06T01:39:00-05:00,29841.25,29845,29835.75,29840.75,151
2026-07-06T01:40:00-05:00,29841.5,29853.75,29840.25,29851,248
2026-07-06T01:41:00-05:00,29850.75,29855.75,29847.5,29849.5,166
2026-07-06T01:42:00-05:00,29849.5,29854,29843.5,29851,120
2026-07-06T01:43:00-05:00,29852.25,29858.25,29851.5,29857,72
2026-07-06T01:44:00-05:00,29855.75,29856.75,29850.25,29854.5,79
2026-07-06T01:45:00-05:00,29855,29855,29838.25,29845.5,184
2026-07-06T01:46:00-05:00,29844.5,29845.5,29832.5,29839.25,123
2026-07-06T01:47:00-05:00,29838.5,29840.5,29835.5,29840.5,72
2026-07-06T01:48:00-05:00,29840.25,29849.75,29839.75,29846.5,45
2026-07-06T01:49:00-05:00,29846,29848.25,29844,29848,42
2026-07-06T01:50:00-05:00,29848.25,29851,29844,29845,55
2026-07-06T01:51:00-05:00,29845.75,29855.5,29845.75,29853,86
2026-07-06T01:52:00-05:00,29851.75,29854.25,29850.25,29851.25,45
2026-07-06T01:53:00-05:00,29853.25,29853.75,29838.75,29838.75,72
2026-07-06T01:54:00-05:00,29839.25,29844.5,29839.25,29843.25,29
2026-07-06T01:55:00-05:00,29844.5,29851,29839.5,29851,72
2026-07-06T01:56:00-05:00,29850.5,29853,29841.25,29842.25,72
2026-07-06T01:57:00-05:00,29843.75,29846.5,29841.25,29845.75,49
2026-07-06T01:58:00-05:00,29848,29850.25,29847.25,29848.75,30
2026-07-06T01:59:00-05:00,29848.75,29851,29844,29847.25,54
2026-07-06T02:00:00-05:00,29846.25,29852.75,29836,29839.25,145
2026-07-06T02:01:00-05:00,29841.5,29843,29831,29832.5,71
2026-07-06T02:02:00-05:00,29831.25,29834.75,29829.75,29831.75,78
2026-07-06T02:03:00-05:00,29833.75,29840.75,29831.5,29837.5,66
2026-07-06T02:04:00-05:00,29838.75,29848.75,29838.75,29848.75,32
2026-07-06T02:05:00-05:00,29851,29861.25,29851,29855,172
2026-07-06T02:06:00-05:00,29854.75,29857.5,29852.25,29855.75,65
2026-07-06T02:07:00-05:00,29851.25,29856.25,29843.25,29856.25,76
2026-07-06T02:08:00-05:00,29855.75,29858,29852.75,29858,22
2026-07-06T02:09:00-05:00,29857.75,29860,29850,29850,56
2026-07-06T02:10:00-05:00,29849.75,29861.5,29848,29860.5,146
2026-07-06T02:11:00-05:00,29860.75,29860.75,29853.75,29858.5,46
2026-07-06T02:12:00-05:00,29858.5,29862.75,29856.25,29857.5,57
2026-07-06T02:13:00-05:00,29856.75,29856.75,29841.25,29843.25,143
2026-07-06T02:14:00-05:00,29843.75,29848,29841,29848,31
2026-07-06T02:15:00-05:00,29850.5,29858.75,29850.5,29857.25,27
2026-07-06T02:16:00-05:00,29857.25,29861.5,29855,29859.25,56
2026-07-06T02:17:00-05:00,29857.75,29862,29853.5,29859.75,37
2026-07-06T02:18:00-05:00,29858.75,29860,29848.75,29848.75,31
2026-07-06T02:19:00-05:00,29849,29863.75,29848,29859.75,146
2026-07-06T02:20:00-05:00,29860.25,29860.25,29851.25,29851.25,69
2026-07-06T02:21:00-05:00,29850.25,29851,29843.75,29844.5,74
2026-07-06T02:22:00-05:00,29847.25,29847.5,29835.75,29838.75,41
2026-07-06T02:23:00-05:00,29837.5,29838,29834.5,29836.5,55
2026-07-06T02:24:00-05:00,29838,29843.75,29832.25,29836,74
2026-07-06T02:25:00-05:00,29836.5,29839.75,29831.25,29832.75,38
2026-07-06T02:26:00-05:00,29831.5,29835.25,29829.75,29830.25,81
2026-07-06T02:27:00-05:00,29829.75,29835.75,29828.75,29833,19
2026-07-06T02:28:00-05:00,29831.75,29831.75,29820.25,29820.25,100
2026-07-06T02:29:00-05:00,29820.75,29825.25,29817.75,29820.25,76
2026-07-06T02:30:00-05:00,29822,29823.75,29816.25,29822.5,83
2026-07-06T02:31:00-05:00,29822.25,29834,29820.5,29833,83
2026-07-06T02:32:00-05:00,29833.5,29843,29833.5,29843,41
2026-07-06T02:33:00-05:00,29843,29846.75,29838.75,29845.5,80
2026-07-06T02:34:00-05:00,29847,29848.5,29844.25,29845.5,66
2026-07-06T02:35:00-05:00,29847.75,29850.75,29844,29846.5,36
2026-07-06T02:36:00-05:00,29847,29848.25,29844.25,29844.75,21
2026-07-06T02:37:00-05:00,29843.75,29845,29837.5,29839.25,41
2026-07-06T02:38:00-05:00,29840.5,29843.25,29834.75,29834.75,38
2026-07-06T02:39:00-05:00,29834,29839.25,29833.75,29839.25,33
2026-07-06T02:40:00-05:00,29837,29849.25,29837,29846.75,44
2026-07-06T02:41:00-05:00,29848,29855,29847.75,29850.25,58
2026-07-06T02:42:00-05:00,29851.75,29857.25,29851.75,29856,27
2026-07-06T02:43:00-05:00,29855,29870.25,29854.25,29867.25,116
2026-07-06T02:44:00-05:00,29867.5,29876.25,29867,29872.75,79
2026-07-06T02:45:00-05:00,29870.5,29873.25,29869,29870.5,40
2026-07-06T02:46:00-05:00,29869,29872.25,29866.25,29869.75,37
2026-07-06T02:47:00-05:00,29870,29870.5,29868.25,29869.25,21
2026-07-06T02:48:00-05:00,29870.25,29872.25,29868,29870.75,36
2026-07-06T02:49:00-05:00,29871,29875.25,29869,29870.75,63
2026-07-06T02:50:00-05:00,29871,29871,29864.5,29865.25,61
2026-07-06T02:51:00-05:00,29867.5,29869.5,29863.75,29868.5,36
2026-07-06T02:52:00-05:00,29869.25,29871.5,29861,29863.25,32
2026-07-06T02:53:00-05:00,29863,29863,29857.75,29859.75,28
2026-07-06T02:54:00-05:00,29861,29862.5,29856.25,29858.25,42
2026-07-06T02:55:00-05:00,29859.75,29861.25,29853.5,29853.5,25
2026-07-06T02:56:00-05:00,29852.25,29862.25,29852.25,29857,53
2026-07-06T02:57:00-05:00,29856,29859,29852.75,29858.75,31
2026-07-06T02:58:00-05:00,29857,29863,29855,29860,48
2026-07-06T02:59:00-05:00,29862,29863.25,29851.25,29852.5,53
2026-07-06T03:00:00-05:00,29852.75,29875.75,29845.75,29872.75,238
2026-07-06T03:01:00-05:00,29872.25,29875.5,29864,29868.5,127
2026-07-06T03:02:00-05:00,29866,29880,29864.75,29865.75,153
2026-07-06T03:03:00-05:00,29864.25,29868.5,29855.5,29861.5,87
2026-07-06T03:04:00-05:00,29864.25,29866.25,29860.75,29861.5,42
2026-07-06T03:05:00-05:00,29864,29873.25,29861.75,29872.25,89
2026-07-06T03:06:00-05:00,29868.75,29880,29868.25,29877.25,85
2026-07-06T03:07:00-05:00,29877.25,29877.75,29870.25,29870.5,66
2026-07-06T03:08:00-05:00,29871.25,29881.25,29869.75,29877.25,47
2026-07-06T03:09:00-05:00,29878.25,29884,29868.5,29870,183
2026-07-06T03:10:00-05:00,29868.25,29873,29856,29859.5,117
2026-07-06T03:11:00-05:00,29860,29862,29838.75,29840.5,140
2026-07-06T03:12:00-05:00,29837.5,29840,29815.75,29817,217
2026-07-06T03:13:00-05:00,29815.5,29816.25,29803.5,29815,211
2026-07-06T03:14:00-05:00,29814.5,29823,29810,29821.75,61
2026-07-06T03:15:00-05:00,29824.25,29825,29803.5,29805,111
2026-07-06T03:16:00-05:00,29805.25,29808,29780,29787.75,259
2026-07-06T03:17:00-05:00,29788.5,29807.75,29788.5,29800.5,103
2026-07-06T03:18:00-05:00,29798.5,29809.5,29796.5,29806.25,49
2026-07-06T03:19:00-05:00,29805.25,29816,29804.25,29815.5,85
2026-07-06T03:20:00-05:00,29815,29817.75,29807,29817,90
2026-07-06T03:21:00-05:00,29815.75,29820.25,29811,29812.25,70
2026-07-06T03:22:00-05:00,29812,29825.5,29806.5,29818,88
2026-07-06T03:23:00-05:00,29818,29823,29809.75,29815,36
2026-07-06T03:24:00-05:00,29811.25,29827.75,29811.25,29824.75,52
2026-07-06T03:25:00-05:00,29825.75,29830,29825.75,29830,42
2026-07-06T03:26:00-05:00,29828.75,29830,29822.75,29829.25,38
2026-07-06T03:27:00-05:00,29828.75,29831.75,29827,29829.25,29
2026-07-06T03:28:00-05:00,29829.25,29830.5,29822.5,29823.5,42
2026-07-06T03:29:00-05:00,29823,29833.25,29821,29833.25,46
2026-07-06T03:30:00-05:00,29831,29832.5,29823,29825.5,96
2026-07-06T03:31:00-05:00,29826.5,29833.5,29821.5,29823.25,65
2026-07-06T03:32:00-05:00,29823,29826.75,29818.25,29818.25,54
2026-07-06T03:33:00-05:00,29822,29831.25,29821.5,29822,60
2026-07-06T03:34:00-05:00,29819.75,29819.75,29813.5,29815.5,68
2026-07-06T03:35:00-05:00,29817.5,29822.75,29813.25,29821,38
2026-07-06T03:36:00-05:00,29819.25,29819.75,29814.25,29815.25,25
2026-07-06T03:37:00-05:00,29814,29818,29807.75,29814.25,72
2026-07-06T03:38:00-05:00,29815.5,29820,29813.5,29816.5,49
2026-07-06T03:39:00-05:00,29817,29827.75,29816.5,29826.75,42
2026-07-06T03:40:00-05:00,29827.75,29850,29825.5,29849.5,165
2026-07-06T03:41:00-05:00,29847.25,29851.25,29843.75,29846.75,72
2026-07-06T03:42:00-05:00,29845.25,29848.5,29845,29846,36
2026-07-06T03:43:00-05:00,29845.25,29850.75,29845.25,29846,35
2026-07-06T03:44:00-05:00,29849.5,29853,29841.25,29843.25,62
2026-07-06T03:45:00-05:00,29845.75,29847.75,29841,29842.25,41
2026-07-06T03:46:00-05:00,29841.25,29845.5,29838.5,29840.25,59
2026-07-06T03:47:00-05:00,29841.75,29848,29839.75,29839.75,23
2026-07-06T03:48:00-05:00,29842.5,29850.5,29842,29850.5,21
2026-07-06T03:49:00-05:00,29849.5,29849.5,29842.75,29844.75,96
2026-07-06T03:50:00-05:00,29845.75,29849.25,29839.5,29846,56
2026-07-06T03:51:00-05:00,29847.75,29851.25,29847,29848.25,77
2026-07-06T03:52:00-05:00,29852,29856,29847.25,29847.25,59
2026-07-06T03:53:00-05:00,29850,29852.75,29843.25,29851.25,34
2026-07-06T03:54:00-05:00,29851.25,29853.75,29850,29851.75,36
2026-07-06T03:55:00-05:00,29852.25,29857.25,29848,29856.5,28
2026-07-06T03:56:00-05:00,29857.75,29866,29856.25,29859,80
2026-07-06T03:57:00-05:00,29861.25,29862.75,29857,29860.5,27
2026-07-06T03:58:00-05:00,29860.75,29868.75,29860.25,29867,39
2026-07-06T03:59:00-05:00,29868.75,29870.75,29864.5,29867,49
2026-07-06T04:00:00-05:00,29869.75,29869.75,29851,29853.25,107
2026-07-06T04:01:00-05:00,29853,29870.25,29853,29868.25,73
2026-07-06T04:02:00-05:00,29868.75,29871.25,29861.5,29862.25,86
2026-07-06T04:03:00-05:00,29862.5,29865.75,29857,29862,49
2026-07-06T04:04:00-05:00,29862.25,29865.5,29853.25,29857.5,48
2026-07-06T04:05:00-05:00,29856,29861.75,29856,29861.75,15
2026-07-06T04:06:00-05:00,29859.25,29875,29857.25,29869.75,89
2026-07-06T04:07:00-05:00,29871.25,29871.25,29862,29862,58
2026-07-06T04:08:00-05:00,29863,29864,29855,29856.75,72
2026-07-06T04:09:00-05:00,29856.25,29862.25,29853.75,29861.75,50
2026-07-06T04:10:00-05:00,29861.25,29861.25,29854.25,29854.25,22
2026-07-06T04:11:00-05:00,29852.5,29854.25,29848.5,29854.25,109
2026-07-06T04:12:00-05:00,29855.25,29858,29844,29849.75,68
2026-07-06T04:13:00-05:00,29851.75,29853.75,29846,29848.25,65
2026-07-06T04:14:00-05:00,29849,29854.75,29846.75,29853.75,41
2026-07-06T04:15:00-05:00,29853.75,29861.25,29852.25,29855.5,51
2026-07-06T04:16:00-05:00,29857.5,29864,29856.5,29860.25,45
2026-07-06T04:17:00-05:00,29860.25,29868,29860.25,29865.75,34
2026-07-06T04:18:00-05:00,29865.5,29869,29862.5,29863.5,52
2026-07-06T04:19:00-05:00,29864.75,29865.25,29854.25,29856.5,64
2026-07-06T04:20:00-05:00,29856.5,29857.5,29850.5,29853,27
2026-07-06T04:21:00-05:00,29851.75,29859.75,29850,29850.75,51
2026-07-06T04:22:00-05:00,29850.5,29858.25,29850.5,29855.75,44
2026-07-06T04:23:00-05:00,29856,29859.75,29855.5,29859.75,13
2026-07-06T04:24:00-05:00,29861,29862.5,29857.25,29858.25,17
2026-07-06T04:25:00-05:00,29856.5,29863.25,29855.5,29862.5,41
2026-07-06T04:26:00-05:00,29863.5,29869.75,29857,29858.5,99
2026-07-06T04:27:00-05:00,29860,29863.75,29856.75,29863.75,26
2026-07-06T04:28:00-05:00,29863.75,29864,29859.25,29860.5,20
2026-07-06T04:29:00-05:00,29860.75,29863.5,29856.25,29863.5,22
2026-07-06T04:30:00-05:00,29864.75,29867,29856.5,29862.25,30
2026-07-06T04:31:00-05:00,29862.5,29862.5,29842,29845,90
2026-07-06T04:32:00-05:00,29844.5,29848.5,29840.75,29845.25,40
2026-07-06T04:33:00-05:00,29845.25,29847,29839,29841.25,48
2026-07-06T04:34:00-05:00,29842.25,29848,29839.5,29848,41
2026-07-06T04:35:00-05:00,29849.25,29861,29849,29857.75,64
2026-07-06T04:36:00-05:00,29859.25,29864.5,29857.25,29863.5,49
2026-07-06T04:37:00-05:00,29862.75,29864.5,29861,29861.75,25
2026-07-06T04:38:00-05:00,29861.5,29863.75,29859.25,29861.75,23
2026-07-06T04:39:00-05:00,29861,29862.25,29855.5,29857.75,40
2026-07-06T04:40:00-05:00,29859,29863.25,29857.5,29859.75,19
2026-07-06T04:41:00-05:00,29859.75,29866,29855.5,29856.5,44
2026-07-06T04:42:00-05:00,29858,29863.25,29858,29861,17
2026-07-06T04:43:00-05:00,29860,29861.25,29856.75,29858,23
2026-07-06T04:44:00-05:00,29856,29857.75,29849.75,29849.75,38
2026-07-06T04:45:00-05:00,29849.75,29852.25,29843,29843,41
2026-07-06T04:46:00-05:00,29843,29847.25,29839,29839,64
2026-07-06T04:47:00-05:00,29840.25,29843.25,29839.5,29840,33
2026-07-06T04:48:00-05:00,29842.5,29842.75,29827.5,29829,127
2026-07-06T04:49:00-05:00,29829.75,29835.75,29829.75,29833.5,60
2026-07-06T04:50:00-05:00,29834.75,29847.75,29831.75,29847.75,94
2026-07-06T04:51:00-05:00,29847.75,29871,29847.75,29869.25,198
2026-07-06T04:52:00-05:00,29870.25,29874,29869,29870.5,115
2026-07-06T04:53:00-05:00,29869.5,29882.5,29868,29880,158
2026-07-06T04:54:00-05:00,29881.5,29885.5,29880.5,29883.25,114
2026-07-06T04:55:00-05:00,29884,29886.25,29882,29883.75,71
2026-07-06T04:56:00-05:00,29883.75,29888.5,29881,29885.5,99
2026-07-06T04:57:00-05:00,29884,29884,29874.5,29876,50
2026-07-06T04:58:00-05:00,29875.75,29881.5,29875.25,29878.5,44
2026-07-06T04:59:00-05:00,29878,29878,29875.75,29877,25
2026-07-06T05:00:00-05:00,29878,29885.5,29870.75,29884,149
2026-07-06T05:01:00-05:00,29886,29891.5,29875.25,29875.25,114
2026-07-06T05:02:00-05:00,29877,29877,29864,29866.5,142
2026-07-06T05:03:00-05:00,29869.75,29870,29863.5,29866.25,42
2026-07-06T05:04:00-05:00,29867,29874.5,29865.25,29867.5,50
2026-07-06T05:05:00-05:00,29865.25,29869.5,29863.25,29868.5,31
2026-07-06T05:06:00-05:00,29869.5,29873.25,29856.25,29862.75,77
2026-07-06T05:07:00-05:00,29862.75,29863.25,29857.5,29860.75,31
2026-07-06T05:08:00-05:00,29861,29861,29854,29855.25,43
2026-07-06T05:09:00-05:00,29856,29863,29856,29857.75,83
2026-07-06T05:10:00-05:00,29861.5,29867.25,29852.25,29866.25,85
2026-07-06T05:11:00-05:00,29866,29869.25,29862,29866.25,38
2026-07-06T05:12:00-05:00,29865.5,29871.75,29864.5,29871.25,48
2026-07-06T05:13:00-05:00,29870.5,29873.5,29868,29873,29
2026-07-06T05:14:00-05:00,29873.75,29878.75,29870,29878.5,36
2026-07-06T05:15:00-05:00,29878.5,29878.5,29870.75,29875,50
2026-07-06T05:16:00-05:00,29873,29877.75,29870.5,29872.75,56
2026-07-06T05:17:00-05:00,29873.75,29879,29873.75,29874.75,45
2026-07-06T05:18:00-05:00,29878,29881.5,29878,29879.5,46
2026-07-06T05:19:00-05:00,29879,29884.75,29878.75,29879.25,48
2026-07-06T05:20:00-05:00,29879.5,29883.25,29877.5,29877.75,38
2026-07-06T05:21:00-05:00,29878.5,29883,29874.75,29875.25,46
2026-07-06T05:22:00-05:00,29874.25,29875.25,29872.75,29875.25,11
2026-07-06T05:23:00-05:00,29875.25,29876.5,29872.75,29874.5,24
2026-07-06T05:24:00-05:00,29873,29874.75,29868,29868,47
2026-07-06T05:25:00-05:00,29868.5,29869.75,29865,29869,67
2026-07-06T05:26:00-05:00,29869.25,29871,29863.75,29866.25,81
2026-07-06T05:27:00-05:00,29867,29867.5,29863,29863,23
2026-07-06T05:28:00-05:00,29862.75,29865.75,29862,29862.75,29
2026-07-06T05:29:00-05:00,29861.75,29864.75,29860.75,29864.75,17
2026-07-06T05:30:00-05:00,29864,29864.75,29859,29861.25,54
2026-07-06T05:31:00-05:00,29862.5,29864.75,29858.75,29859.5,64
2026-07-06T05:32:00-05:00,29860.5,29861.75,29857.5,29859.25,68
2026-07-06T05:33:00-05:00,29860.75,29872.75,29860.25,29872.75,39
2026-07-06T05:34:00-05:00,29874,29880,29872.75,29878,59
2026-07-06T05:35:00-05:00,29878.5,29878.75,29869,29869,34
2026-07-06T05:36:00-05:00,29870.75,29877.75,29870.75,29877.75,29
2026-07-06T05:37:00-05:00,29878.5,29884,29877.5,29883.75,74
2026-07-06T05:38:00-05:00,29882.5,29884,29878.5,29880.25,22
2026-07-06T05:39:00-05:00,29880.5,29884,29877,29882,26
2026-07-06T05:40:00-05:00,29880.5,29880.5,29876,29876.25,31
2026-07-06T05:41:00-05:00,29875.75,29885,29875.75,29878,36
2026-07-06T05:42:00-05:00,29878.5,29878.5,29866.25,29866.5,61
2026-07-06T05:43:00-05:00,29868,29870.25,29861.75,29861.75,49
2026-07-06T05:44:00-05:00,29860.5,29862.5,29854.25,29857,75
2026-07-06T05:45:00-05:00,29856,29858.25,29847.25,29853,129
2026-07-06T05:46:00-05:00,29853.75,29860,29853.25,29860,47
2026-07-06T05:47:00-05:00,29859.75,29861.5,29857.75,29858.25,32
2026-07-06T05:48:00-05:00,29857.25,29861.5,29851.5,29851.5,54
2026-07-06T05:49:00-05:00,29852,29861.25,29851.5,29858.25,51
2026-07-06T05:50:00-05:00,29855.75,29863,29855,29863,35
2026-07-06T05:51:00-05:00,29864,29864.75,29860,29860,38
2026-07-06T05:52:00-05:00,29862.75,29867,29862.75,29866.25,54
2026-07-06T05:53:00-05:00,29865,29865,29859,29862.5,35
2026-07-06T05:54:00-05:00,29863.5,29868.75,29862.75,29865,38
2026-07-06T05:55:00-05:00,29867.5,29871.5,29866.5,29870,25
2026-07-06T05:56:00-05:00,29870.75,29872.75,29864.75,29871.25,52
2026-07-06T05:57:00-05:00,29870.5,29871,29866,29869.5,41
2026-07-06T05:58:00-05:00,29871.5,29879,29871.5,29875.5,49
2026-07-06T05:59:00-05:00,29877.25,29884.5,29876.25,29884.5,64
2026-07-06T06:00:00-05:00,29884.25,29896,29878,29891.5,273
2026-07-06T06:01:00-05:00,29891.5,29891.75,29869,29869,146
2026-07-06T06:02:00-05:00,29869.25,29869.25,29853.5,29855.75,134
2026-07-06T06:03:00-05:00,29856.75,29864,29850.5,29860.25,97
2026-07-06T06:04:00-05:00,29862,29863.75,29851.25,29851.25,54
2026-07-06T06:05:00-05:00,29852,29859,29849.25,29851.5,51
2026-07-06T06:06:00-05:00,29851.5,29855.5,29846,29848,116
2026-07-06T06:07:00-05:00,29850,29851.5,29843.5,29850.25,58
2026-07-06T06:08:00-05:00,29849.5,29857.5,29841.75,29856.5,94
2026-07-06T06:09:00-05:00,29856.75,29862,29849.75,29851.5,79
2026-07-06T06:10:00-05:00,29851.25,29855.25,29849.75,29851.5,59
2026-07-06T06:11:00-05:00,29849,29856,29848.25,29855.5,54
2026-07-06T06:12:00-05:00,29854,29854,29845.75,29849.75,70
2026-07-06T06:13:00-05:00,29850.75,29857.5,29847.75,29856,91
2026-07-06T06:14:00-05:00,29855.25,29859.75,29853.75,29857.75,61
2026-07-06T06:15:00-05:00,29858.25,29862,29854.75,29859.25,38
2026-07-06T06:16:00-05:00,29859.75,29866.75,29859,29864.5,72
2026-07-06T06:17:00-05:00,29863.75,29870.75,29859.25,29869,98
2026-07-06T06:18:00-05:00,29869,29874.25,29862.75,29871.5,78
2026-07-06T06:19:00-05:00,29870.5,29875,29868.5,29872.25,60
2026-07-06T06:20:00-05:00,29873.5,29876,29868,29874.5,34
2026-07-06T06:21:00-05:00,29874.25,29883.75,29874.25,29877.5,139
2026-07-06T06:22:00-05:00,29878,29881.25,29873.75,29878,102
2026-07-06T06:23:00-05:00,29878.5,29885.5,29873.5,29885.5,143
2026-07-06T06:24:00-05:00,29886.75,29891.75,29867.75,29870,88
2026-07-06T06:25:00-05:00,29871,29878,29869.5,29878,56
2026-07-06T06:26:00-05:00,29879,29890.5,29879,29890,74
2026-07-06T06:27:00-05:00,29887.5,29888.25,29874.75,29880,110
2026-07-06T06:28:00-05:00,29878.25,29882.25,29876.25,29880.5,65
2026-07-06T06:29:00-05:00,29881,29885.25,29876.75,29880.75,66
2026-07-06T06:30:00-05:00,29879.5,29879.5,29875,29878.5,69
2026-07-06T06:31:00-05:00,29881.5,29888,29878.5,29888,68
2026-07-06T06:32:00-05:00,29887.75,29897.25,29885.5,29896,153
2026-07-06T06:33:00-05:00,29897.25,29897.5,29886.5,29887.25,72
2026-07-06T06:34:00-05:00,29888.75,29894,29885.25,29894,62
2026-07-06T06:35:00-05:00,29894.25,29895.5,29889.75,29892.5,144
2026-07-06T06:36:00-05:00,29892.25,29894.25,29888.5,29890,103
2026-07-06T06:37:00-05:00,29891.25,29894.75,29889.25,29889.25,32
2026-07-06T06:38:00-05:00,29887,29887.75,29879.25,29880.5,121
2026-07-06T06:39:00-05:00,29881,29884.25,29877.5,29881,60
2026-07-06T06:40:00-05:00,29881,29883.5,29879,29879,38
2026-07-06T06:41:00-05:00,29878.5,29882.25,29876,29877.25,52
2026-07-06T06:42:00-05:00,29879.25,29879.5,29871,29874.5,79
2026-07-06T06:43:00-05:00,29876,29880.5,29873.75,29878.25,74
2026-07-06T06:44:00-05:00,29876.5,29884.5,29871.25,29882.75,119
2026-07-06T06:45:00-05:00,29883.25,29894,29883.25,29892,133
2026-07-06T06:46:00-05:00,29893,29896.75,29889,29893.75,80
2026-07-06T06:47:00-05:00,29891.5,29898.75,29889.5,29895,114
2026-07-06T06:48:00-05:00,29894.75,29895.5,29882.5,29889.5,91
2026-07-06T06:49:00-05:00,29890.5,29897.5,29889.5,29893.5,72
